[INFO 1635535932.608336900] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.069769300] [gps_imu_simul_node]: published simulated state: {position: {x: 4.638809, y: 3.316556, psi: 0.999578}, velocity: {u: 0.990551, v: -0.012061, r: 0.000179}, time: 4.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.078394800] [gps_imu_simul_node]: listened state: {position: {x: 4.722894, y: 3.368828, psi: 0.999560}, velocity: {u: 0.989384, v: -0.012709, r: 0.000182}, time: 4.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.079586200] [gps_imu_simul_node]: published simulated state: {position: {x: 4.722894, y: 3.368828, psi: 0.999560}, velocity: {u: 0.989384, v: -0.012709, r: 0.000182}, time: 4.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.088247700] [gps_imu_simul_node]: listened state: {position: {x: 4.806888, y: 3.420930, psi: 0.999542}, velocity: {u: 0.988200, v: -0.013380, r: 0.000184}, time: 4.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.089126400] [gps_imu_simul_node]: published simulated state: {position: {x: 4.806888, y: 3.420930, psi: 0.999542}, velocity: {u: 0.988200, v: -0.013380, r: 0.000184}, time: 4.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.097205200] [gps_imu_simul_node]: listened state: {position: {x: 4.890789, y: 3.472860, psi: 0.999523}, velocity: {u: 0.987004, v: -0.014076, r: 0.000186}, time: 4.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.098051800] [gps_imu_simul_node]: published simulated state: {position: {x: 4.890789, y: 3.472860, psi: 0.999523}, velocity: {u: 0.987004, v: -0.014076, r: 0.000186}, time: 4.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.106554400] [gps_imu_simul_node]: listened state: {position: {x: 4.974599, y: 3.524613, psi: 0.999504}, velocity: {u: 0.985799, v: -0.014796, r: 0.000188}, time: 4.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.107329600] [gps_imu_simul_node]: published simulated state: {position: {x: 4.974599, y: 3.524613, psi: 0.999504}, velocity: {u: 0.985799, v: -0.014796, r: 0.000188}, time: 4.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.115105300] [gps_imu_simul_node]: listened state: {position: {x: 5.058318, y: 3.576186, psi: 0.999486}, velocity: {u: 0.984596, v: -0.015540, r: 0.000190}, time: 4.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.115976500] [gps_imu_simul_node]: published simulated state: {position: {x: 5.058318, y: 3.576186, psi: 0.999486}, velocity: {u: 0.984596, v: -0.015540, r: 0.000190}, time: 4.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.123762300] [gps_imu_simul_node]: listened state: {position: {x: 5.141948, y: 3.627577, psi: 0.999466}, velocity: {u: 0.983397, v: -0.016309, r: 0.000192}, time: 4.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.124589800] [gps_imu_simul_node]: published simulated state: {position: {x: 5.141948, y: 3.627577, psi: 0.999466}, velocity: {u: 0.983397, v: -0.016309, r: 0.000192}, time: 4.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.132980100] [gps_imu_simul_node]: listened state: {position: {x: 5.225492, y: 3.678783, psi: 0.999447}, velocity: {u: 0.982206, v: -0.017102, r: 0.000194}, time: 5.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.133863400] [gps_imu_simul_node]: published simulated state: {position: {x: 5.225492, y: 3.678783, psi: 0.999447}, velocity: {u: 0.982206, v: -0.017102, r: 0.000194}, time: 5.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.142294300] [gps_imu_simul_node]: listened state: {position: {x: 5.308952, y: 3.729804, psi: 0.999428}, velocity: {u: 0.981024, v: -0.017919, r: 0.000195}, time: 5.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.143223700] [gps_imu_simul_node]: published simulated state: {position: {x: 5.308952, y: 3.729804, psi: 0.999428}, velocity: {u: 0.981024, v: -0.017919, r: 0.000195}, time: 5.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.151734100] [gps_imu_simul_node]: listened state: {position: {x: 5.392331, y: 3.780638, psi: 0.999408}, velocity: {u: 0.979857, v: -0.018760, r: 0.000197}, time: 5.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.152534800] [gps_imu_simul_node]: published simulated state: {position: {x: 5.392331, y: 3.780638, psi: 0.999408}, velocity: {u: 0.979857, v: -0.018760, r: 0.000197}, time: 5.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.161382400] [gps_imu_simul_node]: listened state: {position: {x: 5.475631, y: 3.831283, psi: 0.999388}, velocity: {u: 0.978705, v: -0.019625, r: 0.000198}, time: 5.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.162383500] [gps_imu_simul_node]: published simulated state: {position: {x: 5.475631, y: 3.831283, psi: 0.999388}, velocity: {u: 0.978705, v: -0.019625, r: 0.000198}, time: 5.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.171496400] [gps_imu_simul_node]: listened state: {position: {x: 5.558858, y: 3.881738, psi: 0.999369}, velocity: {u: 0.977573, v: -0.020513, r: 0.000200}, time: 5.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.172684100] [gps_imu_simul_node]: published simulated state: {position: {x: 5.558858, y: 3.881738, psi: 0.999369}, velocity: {u: 0.977573, v: -0.020513, r: 0.000200}, time: 5.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.180836000] [gps_imu_simul_node]: listened state: {position: {x: 5.642015, y: 3.932005, psi: 0.999349}, velocity: {u: 0.976464, v: -0.021424, r: 0.000201}, time: 5.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.181688400] [gps_imu_simul_node]: published simulated state: {position: {x: 5.642015, y: 3.932005, psi: 0.999349}, velocity: {u: 0.976464, v: -0.021424, r: 0.000201}, time: 5.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.191788700] [gps_imu_simul_node]: listened state: {position: {x: 5.725107, y: 3.982082, psi: 0.999328}, velocity: {u: 0.975382, v: -0.022358, r: 0.000202}, time: 5.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.192826500] [gps_imu_simul_node]: published simulated state: {position: {x: 5.725107, y: 3.982082, psi: 0.999328}, velocity: {u: 0.975382, v: -0.022358, r: 0.000202}, time: 5.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.201265200] [gps_imu_simul_node]: listened state: {position: {x: 5.808138, y: 4.031971, psi: 0.999308}, velocity: {u: 0.974330, v: -0.023316, r: 0.000203}, time: 5.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.202106600] [gps_imu_simul_node]: published simulated state: {position: {x: 5.808138, y: 4.031971, psi: 0.999308}, velocity: {u: 0.974330, v: -0.023316, r: 0.000203}, time: 5.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.210520400] [gps_imu_simul_node]: listened state: {position: {x: 5.891114, y: 4.081671, psi: 0.999288}, velocity: {u: 0.973313, v: -0.024295, r: 0.000204}, time: 5.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.211326400] [gps_imu_simul_node]: published simulated state: {position: {x: 5.891114, y: 4.081671, psi: 0.999288}, velocity: {u: 0.973313, v: -0.024295, r: 0.000204}, time: 5.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.220992700] [gps_imu_simul_node]: listened state: {position: {x: 5.974040, y: 4.131185, psi: 0.999268}, velocity: {u: 0.972333, v: -0.025296, r: 0.000205}, time: 5.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.221858600] [gps_imu_simul_node]: published simulated state: {position: {x: 5.974040, y: 4.131185, psi: 0.999268}, velocity: {u: 0.972333, v: -0.025296, r: 0.000205}, time: 5.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.230213400] [gps_imu_simul_node]: listened state: {position: {x: 6.056922, y: 4.180513, psi: 0.999247}, velocity: {u: 0.971393, v: -0.026319, r: 0.000206}, time: 6.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.231383400] [gps_imu_simul_node]: published simulated state: {position: {x: 6.056922, y: 4.180513, psi: 0.999247}, velocity: {u: 0.971393, v: -0.026319, r: 0.000206}, time: 6.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.239875300] [gps_imu_simul_node]: listened state: {position: {x: 6.139768, y: 4.229659, psi: 0.999227}, velocity: {u: 0.970495, v: -0.027363, r: 0.000206}, time: 6.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.240612000] [gps_imu_simul_node]: published simulated state: {position: {x: 6.139768, y: 4.229659, psi: 0.999227}, velocity: {u: 0.970495, v: -0.027363, r: 0.000206}, time: 6.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.249197300] [gps_imu_simul_node]: listened state: {position: {x: 6.222582, y: 4.278623, psi: 0.999206}, velocity: {u: 0.969641, v: -0.028427, r: 0.000207}, time: 6.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.250079700] [gps_imu_simul_node]: published simulated state: {position: {x: 6.222582, y: 4.278623, psi: 0.999206}, velocity: {u: 0.969641, v: -0.028427, r: 0.000207}, time: 6.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.258099700] [gps_imu_simul_node]: listened state: {position: {x: 6.305372, y: 4.327410, psi: 0.999185}, velocity: {u: 0.968831, v: -0.029511, r: 0.000207}, time: 6.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.259012600] [gps_imu_simul_node]: published simulated state: {position: {x: 6.305372, y: 4.327410, psi: 0.999185}, velocity: {u: 0.968831, v: -0.029511, r: 0.000207}, time: 6.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.268221500] [gps_imu_simul_node]: listened state: {position: {x: 6.388144, y: 4.376020, psi: 0.999165}, velocity: {u: 0.968068, v: -0.030615, r: 0.000207}, time: 6.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.269294000] [gps_imu_simul_node]: published simulated state: {position: {x: 6.388144, y: 4.376020, psi: 0.999165}, velocity: {u: 0.968068, v: -0.030615, r: 0.000207}, time: 6.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.276546300] [gps_imu_simul_node]: listened state: {position: {x: 6.470905, y: 4.424458, psi: 0.999144}, velocity: {u: 0.967353, v: -0.031738, r: 0.000208}, time: 6.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.277459900] [gps_imu_simul_node]: published simulated state: {position: {x: 6.470905, y: 4.424458, psi: 0.999144}, velocity: {u: 0.967353, v: -0.031738, r: 0.000208}, time: 6.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.286101500] [gps_imu_simul_node]: listened state: {position: {x: 6.553662, y: 4.472727, psi: 0.999124}, velocity: {u: 0.966686, v: -0.032879, r: 0.000208}, time: 6.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.286861200] [gps_imu_simul_node]: published simulated state: {position: {x: 6.553662, y: 4.472727, psi: 0.999124}, velocity: {u: 0.966686, v: -0.032879, r: 0.000208}, time: 6.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.295825000] [gps_imu_simul_node]: listened state: {position: {x: 6.636422, y: 4.520829, psi: 0.999103}, velocity: {u: 0.966070, v: -0.034038, r: 0.000208}, time: 6.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.296571500] [gps_imu_simul_node]: published simulated state: {position: {x: 6.636422, y: 4.520829, psi: 0.999103}, velocity: {u: 0.966070, v: -0.034038, r: 0.000208}, time: 6.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.305325800] [gps_imu_simul_node]: listened state: {position: {x: 6.719193, y: 4.568769, psi: 0.999082}, velocity: {u: 0.965507, v: -0.035215, r: 0.000207}, time: 6.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.306805100] [gps_imu_simul_node]: published simulated state: {position: {x: 6.719193, y: 4.568769, psi: 0.999082}, velocity: {u: 0.965507, v: -0.035215, r: 0.000207}, time: 6.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.317471700] [gps_imu_simul_node]: listened state: {position: {x: 6.801980, y: 4.616551, psi: 0.999062}, velocity: {u: 0.964999, v: -0.036409, r: 0.000207}, time: 6.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.318542900] [gps_imu_simul_node]: published simulated state: {position: {x: 6.801980, y: 4.616551, psi: 0.999062}, velocity: {u: 0.964999, v: -0.036409, r: 0.000207}, time: 6.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.330748000] [gps_imu_simul_node]: listened state: {position: {x: 6.884793, y: 4.664179, psi: 0.999041}, velocity: {u: 0.964546, v: -0.037620, r: 0.000207}, time: 7.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.332164800] [gps_imu_simul_node]: published simulated state: {position: {x: 6.884793, y: 4.664179, psi: 0.999041}, velocity: {u: 0.964546, v: -0.037620, r: 0.000207}, time: 7.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.343668100] [gps_imu_simul_node]: listened state: {position: {x: 6.967639, y: 4.711658, psi: 0.999021}, velocity: {u: 0.964151, v: -0.038847, r: 0.000207}, time: 7.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.344586000] [gps_imu_simul_node]: published simulated state: {position: {x: 6.967639, y: 4.711658, psi: 0.999021}, velocity: {u: 0.964151, v: -0.038847, r: 0.000207}, time: 7.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.355831900] [gps_imu_simul_node]: listened state: {position: {x: 7.050524, y: 4.758991, psi: 0.999000}, velocity: {u: 0.963813, v: -0.040091, r: 0.000206}, time: 7.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.357038200] [gps_imu_simul_node]: published simulated state: {position: {x: 7.050524, y: 4.758991, psi: 0.999000}, velocity: {u: 0.963813, v: -0.040091, r: 0.000206}, time: 7.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535933.367468700] [gps_imu_simul_node]: listened state: {position: {x: 7.133458, y: 4.806184, psi: 0.998980}, velocity: {u: 0.963532, v: -0.041349, r: 0.000205}, time: 7.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
