[INFO 1635534939.419076700] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.936270700] [gps_imu_simul_node]: published simulated state: {position: {x: 4.639986, y: 3.318377, psi: 0.999631}, velocity: {u: 0.991857, v: -0.011046, r: 0.000144}, time: 4.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.943711600] [gps_imu_simul_node]: listened state: {position: {x: 4.724147, y: 3.370778, psi: 0.999617}, velocity: {u: 0.990745, v: -0.011650, r: 0.000145}, time: 4.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.944550100] [gps_imu_simul_node]: published simulated state: {position: {x: 4.724147, y: 3.370778, psi: 0.999617}, velocity: {u: 0.990745, v: -0.011650, r: 0.000145}, time: 4.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.953751300] [gps_imu_simul_node]: listened state: {position: {x: 4.808220, y: 3.423016, psi: 0.999602}, velocity: {u: 0.989617, v: -0.012278, r: 0.000146}, time: 4.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.955211400] [gps_imu_simul_node]: published simulated state: {position: {x: 4.808220, y: 3.423016, psi: 0.999602}, velocity: {u: 0.989617, v: -0.012278, r: 0.000146}, time: 4.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.963186000] [gps_imu_simul_node]: listened state: {position: {x: 4.892203, y: 3.475087, psi: 0.999587}, velocity: {u: 0.988478, v: -0.012929, r: 0.000147}, time: 4.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.964259700] [gps_imu_simul_node]: published simulated state: {position: {x: 4.892203, y: 3.475087, psi: 0.999587}, velocity: {u: 0.988478, v: -0.012929, r: 0.000147}, time: 4.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.973632600] [gps_imu_simul_node]: listened state: {position: {x: 4.976098, y: 3.526987, psi: 0.999573}, velocity: {u: 0.987330, v: -0.013604, r: 0.000147}, time: 4.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.974610200] [gps_imu_simul_node]: published simulated state: {position: {x: 4.976098, y: 3.526987, psi: 0.999573}, velocity: {u: 0.987330, v: -0.013604, r: 0.000147}, time: 4.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.984219400] [gps_imu_simul_node]: listened state: {position: {x: 5.059904, y: 3.578714, psi: 0.999558}, velocity: {u: 0.986179, v: -0.014302, r: 0.000148}, time: 4.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.985212100] [gps_imu_simul_node]: published simulated state: {position: {x: 5.059904, y: 3.578714, psi: 0.999558}, velocity: {u: 0.986179, v: -0.014302, r: 0.000148}, time: 4.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.994328500] [gps_imu_simul_node]: listened state: {position: {x: 5.143624, y: 3.630264, psi: 0.999543}, velocity: {u: 0.985028, v: -0.015024, r: 0.000148}, time: 4.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534939.995541200] [gps_imu_simul_node]: published simulated state: {position: {x: 5.143624, y: 3.630264, psi: 0.999543}, velocity: {u: 0.985028, v: -0.015024, r: 0.000148}, time: 4.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.003301100] [gps_imu_simul_node]: listened state: {position: {x: 5.227259, y: 3.681636, psi: 0.999528}, velocity: {u: 0.983885, v: -0.015769, r: 0.000148}, time: 5.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.004467900] [gps_imu_simul_node]: published simulated state: {position: {x: 5.227259, y: 3.681636, psi: 0.999528}, velocity: {u: 0.983885, v: -0.015769, r: 0.000148}, time: 5.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.013301800] [gps_imu_simul_node]: listened state: {position: {x: 5.310812, y: 3.732828, psi: 0.999514}, velocity: {u: 0.982753, v: -0.016538, r: 0.000148}, time: 5.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.014307800] [gps_imu_simul_node]: published simulated state: {position: {x: 5.310812, y: 3.732828, psi: 0.999514}, velocity: {u: 0.982753, v: -0.016538, r: 0.000148}, time: 5.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.024569400] [gps_imu_simul_node]: listened state: {position: {x: 5.394285, y: 3.783839, psi: 0.999499}, velocity: {u: 0.981635, v: -0.017330, r: 0.000148}, time: 5.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.025878000] [gps_imu_simul_node]: published simulated state: {position: {x: 5.394285, y: 3.783839, psi: 0.999499}, velocity: {u: 0.981635, v: -0.017330, r: 0.000148}, time: 5.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.037667300] [gps_imu_simul_node]: listened state: {position: {x: 5.477683, y: 3.834668, psi: 0.999484}, velocity: {u: 0.980534, v: -0.018145, r: 0.000148}, time: 5.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.038807100] [gps_imu_simul_node]: published simulated state: {position: {x: 5.477683, y: 3.834668, psi: 0.999484}, velocity: {u: 0.980534, v: -0.018145, r: 0.000148}, time: 5.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.050088100] [gps_imu_simul_node]: listened state: {position: {x: 5.561009, y: 3.885314, psi: 0.999469}, velocity: {u: 0.979454, v: -0.018984, r: 0.000148}, time: 5.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.051216800] [gps_imu_simul_node]: published simulated state: {position: {x: 5.561009, y: 3.885314, psi: 0.999469}, velocity: {u: 0.979454, v: -0.018984, r: 0.000148}, time: 5.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.061096400] [gps_imu_simul_node]: listened state: {position: {x: 5.644267, y: 3.935777, psi: 0.999455}, velocity: {u: 0.978398, v: -0.019845, r: 0.000147}, time: 5.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.062266700] [gps_imu_simul_node]: published simulated state: {position: {x: 5.644267, y: 3.935777, psi: 0.999455}, velocity: {u: 0.978398, v: -0.019845, r: 0.000147}, time: 5.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.071674500] [gps_imu_simul_node]: listened state: {position: {x: 5.727461, y: 3.986057, psi: 0.999440}, velocity: {u: 0.977369, v: -0.020728, r: 0.000147}, time: 5.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.072861100] [gps_imu_simul_node]: published simulated state: {position: {x: 5.727461, y: 3.986057, psi: 0.999440}, velocity: {u: 0.977369, v: -0.020728, r: 0.000147}, time: 5.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.083200800] [gps_imu_simul_node]: listened state: {position: {x: 5.810597, y: 4.036155, psi: 0.999425}, velocity: {u: 0.976372, v: -0.021634, r: 0.000146}, time: 5.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.084154500] [gps_imu_simul_node]: published simulated state: {position: {x: 5.810597, y: 4.036155, psi: 0.999425}, velocity: {u: 0.976372, v: -0.021634, r: 0.000146}, time: 5.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.094617000] [gps_imu_simul_node]: listened state: {position: {x: 5.893680, y: 4.086072, psi: 0.999411}, velocity: {u: 0.975409, v: -0.022562, r: 0.000146}, time: 5.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.095603100] [gps_imu_simul_node]: published simulated state: {position: {x: 5.893680, y: 4.086072, psi: 0.999411}, velocity: {u: 0.975409, v: -0.022562, r: 0.000146}, time: 5.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.107424900] [gps_imu_simul_node]: listened state: {position: {x: 5.976715, y: 4.135809, psi: 0.999396}, velocity: {u: 0.974484, v: -0.023512, r: 0.000145}, time: 5.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.108240800] [gps_imu_simul_node]: published simulated state: {position: {x: 5.976715, y: 4.135809, psi: 0.999396}, velocity: {u: 0.974484, v: -0.023512, r: 0.000145}, time: 5.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.118840200] [gps_imu_simul_node]: listened state: {position: {x: 6.059709, y: 4.185368, psi: 0.999382}, velocity: {u: 0.973600, v: -0.024483, r: 0.000144}, time: 6.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.119880600] [gps_imu_simul_node]: published simulated state: {position: {x: 6.059709, y: 4.185368, psi: 0.999382}, velocity: {u: 0.973600, v: -0.024483, r: 0.000144}, time: 6.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.131167100] [gps_imu_simul_node]: listened state: {position: {x: 6.142667, y: 4.234751, psi: 0.999368}, velocity: {u: 0.972758, v: -0.025475, r: 0.000143}, time: 6.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.132195000] [gps_imu_simul_node]: published simulated state: {position: {x: 6.142667, y: 4.234751, psi: 0.999368}, velocity: {u: 0.972758, v: -0.025475, r: 0.000143}, time: 6.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.143048100] [gps_imu_simul_node]: listened state: {position: {x: 6.225596, y: 4.283960, psi: 0.999354}, velocity: {u: 0.971960, v: -0.026488, r: 0.000142}, time: 6.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.143883900] [gps_imu_simul_node]: published simulated state: {position: {x: 6.225596, y: 4.283960, psi: 0.999354}, velocity: {u: 0.971960, v: -0.026488, r: 0.000142}, time: 6.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.154321500] [gps_imu_simul_node]: listened state: {position: {x: 6.308503, y: 4.332997, psi: 0.999340}, velocity: {u: 0.971208, v: -0.027521, r: 0.000140}, time: 6.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.156528700] [gps_imu_simul_node]: published simulated state: {position: {x: 6.308503, y: 4.332997, psi: 0.999340}, velocity: {u: 0.971208, v: -0.027521, r: 0.000140}, time: 6.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.167242900] [gps_imu_simul_node]: listened state: {position: {x: 6.391395, y: 4.381866, psi: 0.999326}, velocity: {u: 0.970502, v: -0.028573, r: 0.000139}, time: 6.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.169080700] [gps_imu_simul_node]: published simulated state: {position: {x: 6.391395, y: 4.381866, psi: 0.999326}, velocity: {u: 0.970502, v: -0.028573, r: 0.000139}, time: 6.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.179863800] [gps_imu_simul_node]: listened state: {position: {x: 6.474277, y: 4.430570, psi: 0.999312}, velocity: {u: 0.969844, v: -0.029645, r: 0.000138}, time: 6.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.181385400] [gps_imu_simul_node]: published simulated state: {position: {x: 6.474277, y: 4.430570, psi: 0.999312}, velocity: {u: 0.969844, v: -0.029645, r: 0.000138}, time: 6.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.191539000] [gps_imu_simul_node]: listened state: {position: {x: 6.557158, y: 4.479112, psi: 0.999298}, velocity: {u: 0.969236, v: -0.030734, r: 0.000136}, time: 6.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.193306300] [gps_imu_simul_node]: published simulated state: {position: {x: 6.557158, y: 4.479112, psi: 0.999298}, velocity: {u: 0.969236, v: -0.030734, r: 0.000136}, time: 6.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.204483600] [gps_imu_simul_node]: listened state: {position: {x: 6.640044, y: 4.527494, psi: 0.999285}, velocity: {u: 0.968678, v: -0.031842, r: 0.000134}, time: 6.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.205477100] [gps_imu_simul_node]: published simulated state: {position: {x: 6.640044, y: 4.527494, psi: 0.999285}, velocity: {u: 0.968678, v: -0.031842, r: 0.000134}, time: 6.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.217121000] [gps_imu_simul_node]: listened state: {position: {x: 6.722942, y: 4.575722, psi: 0.999272}, velocity: {u: 0.968175, v: -0.032968, r: 0.000133}, time: 6.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.217902700] [gps_imu_simul_node]: published simulated state: {position: {x: 6.722942, y: 4.575722, psi: 0.999272}, velocity: {u: 0.968175, v: -0.032968, r: 0.000133}, time: 6.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.229804800] [gps_imu_simul_node]: listened state: {position: {x: 6.805860, y: 4.623799, psi: 0.999259}, velocity: {u: 0.967725, v: -0.034111, r: 0.000131}, time: 6.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.231025200] [gps_imu_simul_node]: published simulated state: {position: {x: 6.805860, y: 4.623799, psi: 0.999259}, velocity: {u: 0.967725, v: -0.034111, r: 0.000131}, time: 6.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.241890700] [gps_imu_simul_node]: listened state: {position: {x: 6.888805, y: 4.671730, psi: 0.999246}, velocity: {u: 0.967333, v: -0.035271, r: 0.000129}, time: 7.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.242693500] [gps_imu_simul_node]: published simulated state: {position: {x: 6.888805, y: 4.671730, psi: 0.999246}, velocity: {u: 0.967333, v: -0.035271, r: 0.000129}, time: 7.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.253166600] [gps_imu_simul_node]: listened state: {position: {x: 6.971785, y: 4.719518, psi: 0.999233}, velocity: {u: 0.966998, v: -0.036446, r: 0.000127}, time: 7.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.254138300] [gps_imu_simul_node]: published simulated state: {position: {x: 6.971785, y: 4.719518, psi: 0.999233}, velocity: {u: 0.966998, v: -0.036446, r: 0.000127}, time: 7.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.265338300] [gps_imu_simul_node]: listened state: {position: {x: 7.054808, y: 4.767169, psi: 0.999221}, velocity: {u: 0.966721, v: -0.037638, r: 0.000125}, time: 7.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.266316900] [gps_imu_simul_node]: published simulated state: {position: {x: 7.054808, y: 4.767169, psi: 0.999221}, velocity: {u: 0.966721, v: -0.037638, r: 0.000125}, time: 7.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.277385900] [gps_imu_simul_node]: listened state: {position: {x: 7.137880, y: 4.814686, psi: 0.999209}, velocity: {u: 0.966502, v: -0.038845, r: 0.000123}, time: 7.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
